Seconds,Barometric_Pressure,O2,FlowSet,Flow_Rate,CO2,Temp__Aux1_,Temp__Aux2_,FoxBoxTemp,Marker
406,83.957,19.779,750,751,0.01149,29.398,25.072,33.39,-1
407,83.958,19.779,750,751,0.01209,29.392,25.035,33.39,-1
408,83.958,19.779,750,751,0.01254,29.404,25.012,33.39,-1
409,83.958,19.777,750,751,0.01275,29.388,25.017,33.39,-1
410,83.959,19.778,750,751,0.01262,29.412,25.009,33.39,-1
411,83.959,19.778,750,751,0.0125,29.385,24.984,33.39,-1
412,83.959,19.776,750,751,0.01261,29.365,24.965,33.39,-1
413,83.96,19.777,750,751,0.01306,29.353,24.902,33.39,-1
414,83.959,19.775,750,751,0.01313,29.364,24.808,33.39,-1
415,83.958,19.776,750,751,0.01311,29.361,24.684,33.39,-1
416,83.958,19.775,750,751,0.01351,29.34,24.65,33.39,-1
417,83.958,19.776,750,751,0.01332,29.382,24.663,33.39,-1
418,83.958,19.775,750,751,0.01301,29.341,24.676,33.39,-1
419,83.958,19.775,750,751,0.01282,29.349,24.627,33.38,-1
420,83.958,19.775,750,751,0.01296,29.348,24.602,33.38,-1
421,83.958,19.775,750,751,0.01298,29.334,24.601,33.38,-1
422,83.958,19.775,750,751,0.0131,29.322,24.596,33.38,-1
423,83.958,19.775,750,751,0.01312,29.351,24.614,33.38,-1
424,83.958,19.773,750,751,0.01286,29.314,24.601,33.38,-1
425,83.958,19.774,750,751,0.01299,29.317,24.615,33.38,-1
426,83.957,19.774,750,751,0.01252,29.284,24.608,33.38,-1
427,83.957,19.774,750,751,0.01238,29.284,24.586,33.38,-1
428,83.958,19.773,750,751,0.01238,29.296,24.575,33.38,-1
429,83.958,19.773,750,751,0.01283,29.28,24.591,33.38,-1
430,83.958,19.772,750,751,0.01266,29.298,24.555,33.38,-1
431,83.957,19.772,750,751,0.01239,29.29,24.548,33.38,-1
432,83.957,19.772,750,751,0.0123,29.279,24.576,33.38,-1
433,83.958,19.772,750,751,0.01225,29.268,24.553,33.38,-1
434,83.958,19.771,750,751,0.01266,29.269,24.568,33.38,-1
435,83.958,19.771,750,751,0.01253,29.273,24.548,33.38,-1
436,83.958,19.77,750,751,0.01249,29.28,24.565,33.37,-1
437,83.958,19.771,750,751,0.01272,29.267,24.517,33.37,-1
438,83.958,19.77,750,751,0.01252,29.255,24.488,33.37,-1
439,83.958,19.77,750,751,0.01306,29.247,24.482,33.37,-1
440,83.958,19.77,750,751,0.0131,29.266,24.419,33.37,-1
441,83.959,19.769,750,751,0.0131,29.247,24.383,33.37,-1
442,83.958,19.768,750,751,0.01331,29.26,24.365,33.37,-1
443,83.958,19.769,750,751,0.01357,29.25,24.351,33.37,-1
444,83.959,19.768,750,751,0.01357,29.244,24.372,33.37,-1
445,83.959,19.769,750,751,0.01385,29.219,24.351,33.37,-1
446,83.959,19.768,750,751,0.01366,29.218,24.373,33.37,-1
447,83.959,19.767,750,752,0.01368,29.218,24.357,33.37,-1
448,83.959,19.766,750,752,0.01336,29.221,24.322,33.37,-1
449,83.959,19.767,750,752,0.01347,29.209,24.338,33.37,-1
450,83.959,19.767,750,752,0.01349,29.194,24.311,33.37,-1
451,83.958,19.767,750,752,0.01352,29.205,24.333,33.37,-1
452,83.958,19.766,750,752,0.01373,29.191,24.301,33.36,-1
453,83.959,19.765,750,752,0.01365,29.217,24.299,33.36,102
454,83.959,19.764,750,752,0.01394,29.203,24.288,33.36,-1
455,83.959,19.764,750,752,0.01347,29.191,24.245,33.36,-1
456,83.959,19.765,750,752,0.01368,29.206,24.241,33.36,-1
457,83.959,19.765,750,752,0.01356,29.178,24.248,33.36,-1
458,83.959,19.764,750,752,0.01347,29.187,24.236,33.36,-1
459,83.959,19.764,750,752,0.01293,29.179,24.211,33.36,-1
460,83.959,19.763,750,752,0.01277,29.179,24.195,33.36,114
461,83.959,19.763,750,752,0.01308,29.185,24.217,33.36,-1
462,83.959,19.763,750,752,0.01323,29.166,24.194,33.36,-1
463,83.96,19.762,750,752,0.01445,29.155,24.194,33.36,-1
464,83.96,19.763,750,752,0.01516,29.159,24.206,33.36,-1
465,83.96,19.762,750,752,0.01682,29.149,24.222,33.36,-1
466,83.96,19.761,750,752,0.01874,29.169,24.25,33.35,-1
467,83.96,19.76,750,752,0.01567,29.14,24.216,33.35,-1
468,83.96,19.76,750,752,0.01248,29.134,24.239,33.35,102
469,83.96,19.76,750,752,0.01166,29.132,24.208,33.35,-1
470,83.96,19.76,750,752,0.01148,29.123,24.193,33.35,-1
471,83.96,19.76,750,752,0.01138,29.146,24.189,33.35,-1
472,83.96,19.76,750,752,0.01101,29.138,24.222,33.35,-1
473,83.961,19.761,750,752,0.01148,29.123,24.217,33.35,-1
474,83.961,19.76,750,752,0.01107,29.123,24.259,33.35,-1
475,83.961,19.76,750,752,0.01129,29.143,24.237,33.35,-1
476,83.961,19.761,750,752,0.01118,29.133,24.278,33.35,-1
477,83.961,19.76,750,752,0.01151,29.12,24.298,33.35,-1
478,83.961,19.76,750,752,0.01157,29.12,24.321,33.35,-1
479,83.962,19.76,750,752,0.01169,29.123,24.355,33.35,-1
480,83.962,19.759,750,752,0.01171,29.125,24.378,33.35,-1
481,83.962,19.759,750,752,0.01193,29.135,24.404,33.34,-1
482,83.962,19.759,750,752,0.01178,29.127,24.467,33.34,-1
483,83.962,19.758,750,752,0.01184,29.125,24.491,33.34,-1
484,83.962,19.758,750,752,0.01215,29.134,24.531,33.34,-1
485,83.962,19.756,750,752,0.01252,29.127,24.542,33.34,-1
486,83.962,19.757,750,752,0.01279,29.132,24.516,33.34,114
487,83.962,19.756,750,752,0.0129,29.102,24.541,33.34,-1
488,83.962,19.757,750,752,0.01319,29.104,24.552,33.34,-1
489,83.962,19.756,750,752,0.01366,29.097,24.568,33.34,-1
490,83.962,19.755,750,752,0.01266,29.113,24.597,33.34,-1
491,83.963,19.754,750,752,0.01219,29.094,24.557,33.34,102
492,83.963,19.755,750,752,0.01219,29.088,24.559,33.34,-1
493,83.963,19.755,750,752,0.01237,29.124,24.588,33.34,-1
494,83.963,19.754,750,752,0.01237,29.101,24.602,33.34,-1
495,83.963,19.755,750,752,0.01225,29.097,24.573,33.33,114
496,83.963,19.754,750,752,0.01206,29.099,24.585,33.33,-1
497,83.963,19.753,750,752,0.01253,29.105,24.57,33.33,-1
498,83.963,19.753,750,752,0.01534,29.099,24.56,33.33,-1
499,83.963,19.752,750,752,0.01521,29.097,24.56,33.33,-1
500,83.963,19.752,750,752,0.01473,29.11,24.508,33.33,-1
501,83.963,19.752,750,752,0.01416,29.105,24.468,33.33,-1
502,83.963,19.752,750,753,0.013,29.106,24.454,33.33,-1
503,83.963,19.752,750,752,0.01119,29.118,24.43,33.33,-1
504,83.963,19.752,750,752,0.01045,29.114,24.403,33.33,102
505,83.963,19.752,750,752,0.01022,29.099,24.414,33.33,-1
506,83.963,19.752,750,752,0.01049,29.102,24.425,33.33,-1
507,83.963,19.752,750,752,0.01108,29.084,24.36,33.33,-1
508,83.963,19.752,750,752,0.01144,29.091,24.263,33.33,-1
509,83.963,19.751,750,752,0.01137,29.098,24.285,33.32,-1
510,83.963,19.751,750,752,0.01136,29.074,24.343,33.32,-1
511,83.963,19.751,750,752,0.01163,29.097,24.395,33.32,-1
512,83.964,19.751,750,752,0.01163,29.078,24.462,33.32,-1
513,83.964,19.75,750,752,0.01193,29.078,24.514,33.32,-1
514,83.964,19.749,750,752,0.0122,29.076,24.51,33.32,-1
515,83.964,19.749,750,753,0.01175,29.078,24.513,33.32,-1
516,83.964,19.749,750,752,0.01196,29.097,24.538,33.32,-1
517,83.964,19.748,750,752,0.01201,29.112,24.533,33.32,-1
518,83.963,19.749,750,753,0.01209,29.096,24.456,33.32,-1
519,83.963,19.748,750,753,0.01202,29.098,24.391,33.32,-1
520,83.963,19.748,750,753,0.01169,29.116,24.357,33.32,-1
521,83.963,19.747,750,753,0.01175,29.096,24.263,33.32,-1
522,83.963,19.747,750,753,0.01201,29.088,24.233,33.31,-1
523,83.963,19.747,750,753,0.01161,29.067,24.247,33.31,-1
524,83.964,19.748,750,753,0.01175,29.05,24.262,33.31,-1
525,83.964,19.747,750,753,0.01171,29.035,24.253,33.31,-1
526,83.964,19.746,750,753,0.01192,29.044,24.255,33.31,-1
527,83.964,19.747,750,753,0.01174,29.021,24.253,33.31,-1
528,83.964,19.747,750,753,0.01179,29.005,24.198,33.31,114
529,83.964,19.746,750,753,0.01654,28.993,24.143,33.31,-1
530,83.964,19.746,750,753,0.01521,29.022,24.15,33.31,-1
531,83.965,19.745,750,753,0.01361,28.999,24.088,33.31,-1
532,83.965,19.744,750,753,0.01332,29.017,24.104,33.31,-1
533,83.965,19.745,750,753,0.01288,28.993,24.135,33.31,-1
534,83.965,19.744,750,753,0.01225,28.998,24.164,33.31,-1
535,83.965,19.745,750,753,0.0133,28.98,24.097,33.31,-1
536,83.965,19.745,750,753,0.01292,28.997,23.996,33.31,-1
537,83.965,19.744,750,753,0.0115,28.977,23.949,33.3,-1
538,83.965,19.744,750,753,0.00939,28.972,23.942,33.3,102
539,83.965,19.745,750,753,0.00882,28.943,23.911,33.3,-1
540,83.965,19.745,750,753,0.00835,28.95,23.84,33.3,-1
541,83.965,19.745,750,753,0.0085,28.964,23.758,33.3,-1
542,83.965,19.745,750,753,0.00876,28.911,23.676,33.3,-1
543,83.964,19.745,750,753,0.00952,28.913,23.587,33.3,-1
544,83.964,19.745,750,753,0.00968,28.924,23.453,33.3,-1
545,83.964,19.745,750,753,0.01159,28.921,23.432,33.3,114
546,83.964,19.744,750,753,0.01506,28.901,23.384,33.3,-1
547,83.965,19.742,750,753,0.01605,28.907,23.405,33.3,-1
548,83.965,19.742,750,753,0.01331,28.9,23.453,33.3,-1
549,83.966,19.742,750,753,0.01079,28.864,23.512,33.3,-1
550,83.965,19.741,750,753,0.01021,28.871,23.503,33.3,-1
551,83.965,19.742,750,753,0.0092,28.87,23.46,33.29,-1
552,83.966,19.742,750,753,0.01,28.843,23.437,33.29,-1
553,83.966,19.742,750,753,0.00907,28.833,23.391,33.29,-1
554,83.966,19.742,750,753,0.00852,28.828,23.362,33.29,-1
555,83.966,19.742,750,753,0.00791,28.832,23.319,33.29,-1
556,83.966,19.742,750,753,0.00794,28.835,23.3,33.29,102
557,83.966,19.743,750,753,0.00796,28.845,23.244,33.29,-1
558,83.966,19.744,750,753,0.00843,28.821,23.262,33.29,-1
559,83.966,19.742,750,753,0.00854,28.827,23.296,33.29,-1
560,83.966,19.742,750,753,0.00913,28.825,23.252,33.29,-1
561,83.967,19.742,750,753,0.01491,28.792,23.324,33.29,114
562,83.967,19.742,750,753,0.01486,28.825,23.33,33.29,-1
563,83.967,19.739,750,753,0.01309,28.815,23.326,33.28,-1
564,83.967,19.739,750,753,0.01256,28.822,23.289,33.28,-1
565,83.967,19.739,750,753,0.01231,28.826,23.334,33.28,-1
566,83.967,19.739,750,753,0.01183,28.853,23.349,33.28,-1
567,83.968,19.739,750,753,0.01149,28.882,23.384,33.28,-1
568,83.967,19.739,750,753,0.00856,28.88,23.367,33.28,102
569,83.968,19.739,750,753,0.00712,28.858,23.333,33.28,-1
570,83.968,19.741,750,753,0.00663,28.855,23.385,33.28,-1
571,83.968,19.74,750,753,0.00722,28.824,23.427,33.28,-1
572,83.968,19.742,750,753,0.0076,28.806,23.478,33.28,-1
573,83.968,19.742,750,753,0.00782,28.802,23.478,33.28,-1
574,83.967,19.741,750,753,0.0082,28.782,23.433,33.28,-1
575,83.968,19.74,750,753,0.00861,28.754,23.393,33.28,-1
576,83.967,19.74,750,753,0.00878,28.802,23.39,33.27,-1
577,83.967,19.738,750,753,0.0096,28.818,23.445,33.27,-1
578,83.967,19.738,750,753,0.01011,28.879,23.43,33.27,-1
579,83.967,19.738,750,753,0.01016,28.899,23.429,33.27,-1
580,83.968,19.737,750,753,0.00984,28.931,23.426,33.27,-1
581,83.967,19.737,750,753,0.0103,28.942,23.355,33.27,-1
582,83.968,19.737,750,753,0.01045,28.931,23.364,33.27,-1
583,83.967,19.736,750,753,0.01021,28.96,23.442,33.27,-1
584,83.968,19.736,750,753,0.01076,28.959,23.5,33.27,-1
585,83.968,19.735,750,753,0.01096,28.914,23.564,33.27,-1
586,83.968,19.735,750,753,0.01062,28.907,23.597,33.27,-1
587,83.968,19.733,750,753,0.01098,28.876,23.623,33.26,114
588,83.968,19.734,750,753,0.01186,28.867,23.63,33.26,-1
589,83.968,19.734,750,753,0.0124,28.831,23.671,33.26,-1
590,83.969,19.732,750,753,0.01235,28.823,23.675,33.26,-1
591,83.969,19.732,750,753,0.0126,28.814,23.624,33.26,-1
592,83.969,19.731,750,753,0.01298,28.783,23.693,33.26,102
593,83.969,19.732,750,753,0.01259,28.771,23.69,33.26,-1
594,83.969,19.733,750,753,0.01176,28.768,23.734,33.26,-1
595,83.969,19.73,750,753,0.01006,28.751,23.788,33.26,-1
596,83.969,19.732,750,753,0.00918,28.755,23.821,33.26,-1
597,83.969,19.731,750,753,0.00914,28.735,23.896,33.26,-1
598,83.969,19.733,750,753,0.00906,28.725,23.95,33.25,-1
599,83.969,19.733,750,753,0.00933,28.742,23.976,33.25,-1
600,83.97,19.732,750,753,0.00957,28.716,23.982,33.25,-1
601,83.97,19.733,750,753,0.00959,28.707,23.996,33.25,-1
602,83.969,19.732,750,753,0.00956,28.675,23.967,33.25,-1
603,83.969,19.732,750,753,0.00956,28.656,24.001,33.25,-1
604,83.969,19.731,750,753,0.0096,28.658,24.028,33.25,-1
605,83.969,19.731,750,753,0.01009,28.66,24.047,33.25,-1
606,83.969,19.732,750,753,0.01049,28.639,24.031,33.25,-1
607,83.968,19.731,750,753,0.01046,28.66,24.004,33.25,-1
608,83.969,19.731,750,753,0.01024,28.648,24.012,33.24,-1
609,83.969,19.73,750,753,0.01051,28.657,24.045,33.24,-1
610,83.97,19.73,750,753,0.01054,28.657,24.101,33.24,-1
611,83.97,19.73,750,753,0.01064,28.668,24.144,33.24,-1
612,83.97,19.73,750,753,0.01073,28.633,24.08,33.24,-1
613,83.97,19.729,750,753,0.01086,28.628,24.065,33.24,-1
614,83.97,19.729,750,753,0.01106,28.649,24.041,33.24,-1
615,83.97,19.73,750,753,0.01093,28.636,23.996,33.24,-1
616,83.97,19.729,750,753,0.011,28.606,24.006,33.24,-1
617,83.969,19.727,750,753,0.01089,28.594,24.016,33.24,-1
618,83.969,19.728,750,753,0.01125,28.58,23.984,33.23,-1
619,83.969,19.728,750,753,0.01133,28.586,23.982,33.23,-1
620,83.97,19.728,750,753,0.01242,28.588,24.004,33.23,102
621,83.97,19.728,750,753,0.01157,28.564,24.068,33.23,-1
622,83.97,19.727,750,753,0.01058,28.58,24.066,33.23,-1
623,83.97,19.727,750,753,0.01081,28.534,24.128,33.23,-1
624,83.971,19.727,750,753,0.01125,28.522,24.126,33.23,-1
625,83.971,19.728,750,753,0.0111,28.523,24.15,33.23,-1
626,83.971,19.727,750,753,0.01162,28.521,24.163,33.23,-1
627,83.971,19.726,750,753,0.01145,28.517,24.1,33.22,-1
628,83.97,19.726,750,753,0.01102,28.538,24.106,33.22,-1
629,83.971,19.726,750,753,0.01093,28.529,24.093,33.22,-1
630,83.97,19.726,750,753,0.01076,28.523,24.091,33.22,-1
631,83.97,19.726,750,753,0.01115,28.544,23.986,33.22,-1
632,83.97,19.726,750,753,0.01176,28.509,23.952,33.22,-1
633,83.97,19.726,750,753,0.01138,28.504,23.828,33.22,-1
634,83.97,19.726,750,753,0.01121,28.497,23.74,33.22,-1
635,83.97,19.726,750,753,0.01113,28.5,23.691,33.22,-1
636,83.97,19.726,750,753,0.01127,28.481,23.613,33.21,-1
637,83.97,19.726,750,752,0.0112,28.472,23.585,33.21,-1
638,83.97,19.726,750,752,0.01134,28.455,23.554,33.21,-1
639,83.97,19.726,750,752,0.01119,28.47,23.453,33.21,-1
640,83.97,19.726,750,752,0.0112,28.47,23.402,33.21,-1
641,83.97,19.726,750,753,0.01053,28.521,23.361,33.21,-1
642,83.97,19.726,750,753,0.01062,28.531,23.326,33.21,-1
643,83.971,19.726,750,753,0.01091,28.539,23.308,33.21,-1
644,83.971,19.726,750,752,0.01098,28.54,23.311,33.21,-1
645,83.971,19.725,750,752,0.01059,28.519,23.317,33.2,-1
646,83.972,19.725,750,752,0.01103,28.491,23.345,33.2,-1
647,83.972,19.726,750,752,0.01065,28.468,23.359,33.2,-1
648,83.972,19.725,750,752,0.01065,28.448,23.382,33.2,-1
649,83.972,19.725,750,752,0.01112,28.445,23.345,33.2,-1
650,83.972,19.724,750,752,0.01098,28.452,23.345,33.2,-1
651,83.972,19.725,750,752,0.01073,28.433,23.309,33.2,-1
652,83.972,19.725,750,752,0.01087,28.439,23.219,33.2,-1
653,83.972,19.725,750,752,0.01068,28.433,23.177,33.2,-1
654,83.972,19.725,750,752,0.01222,28.459,23.135,33.19,-1
655,83.973,19.725,750,752,0.01105,28.489,23.152,33.19,-1
656,83.973,19.725,750,752,0.01057,28.514,23.168,33.19,-1
657,83.973,19.726,750,752,0.01043,28.558,23.146,33.19,-1
658,83.974,19.726,750,752,0.01065,28.589,23.123,33.19,-1
659,83.974,19.725,750,752,0.01032,28.587,23.088,33.19,-1
660,83.974,19.725,750,752,0.01018,28.624,23.122,33.19,-1
661,83.973,19.725,750,752,0.01001,28.612,23.115,33.19,-1
662,83.973,19.725,750,752,0.00999,28.614,23.114,33.19,-1
663,83.974,19.724,750,752,0.00967,28.649,23.063,33.18,-1
664,83.974,19.725,750,752,0.00974,28.638,23.02,33.18,-1
665,83.974,19.724,750,752,0.00994,28.654,23.009,33.18,-1
666,83.974,19.725,750,752,0.00935,28.651,23.052,33.18,-1
667,83.974,19.724,750,752,0.00927,28.693,23.09,33.18,-1
668,83.974,19.724,750,752,0.0088,28.68,23.092,33.18,-1
669,83.974,19.725,750,752,0.00901,28.677,23.114,33.18,-1
670,83.974,19.725,750,752,0.00838,28.668,23.116,33.18,-1
671,83.974,19.725,750,752,0.00859,28.648,23.067,33.17,-1
672,83.973,19.724,750,752,0.00864,28.59,23.078,33.17,-1
673,83.973,19.724,750,752,0.00898,28.558,23.108,33.17,-1
674,83.973,19.724,750,752,0.00877,28.535,23.166,33.17,-1
675,83.973,19.724,750,752,0.00881,28.552,23.183,33.17,-1
676,83.972,19.725,750,752,0.00853,28.529,23.188,33.17,-1
677,83.972,19.725,750,752,0.0082,28.515,23.175,33.17,-1
678,83.972,19.724,750,752,0.0083,28.507,23.236,33.17,-1
679,83.972,19.724,750,752,0.00792,28.493,23.249,33.17,-1
680,83.972,19.724,750,752,0.00808,28.485,23.267,33.16,-1
681,83.972,19.724,750,752,0.00789,28.489,23.194,33.16,-1
682,83.972,19.724,750,752,0.00786,28.471,23.234,33.16,-1
683,83.972,19.724,750,752,0.00778,28.478,23.228,33.16,-1
684,83.972,19.724,750,752,0.00768,28.415,23.243,33.16,-1
685,83.973,19.725,750,752,0.00769,28.394,23.227,33.16,-1
686,83.973,19.725,750,752,0.0074,28.385,23.202,33.16,-1
687,83.974,19.725,750,752,0.00749,28.381,23.241,33.16,-1
688,83.974,19.725,750,752,0.00737,28.403,23.274,33.15,-1
689,83.975,19.725,750,752,0.0073,28.395,23.237,33.15,-1
690,83.975,19.724,750,752,0.00732,28.413,23.204,33.15,-1
691,83.975,19.725,750,752,0.00696,28.381,23.19,33.15,-1
692,83.975,19.725,750,752,0.00673,28.365,23.211,33.15,-1
693,83.974,19.725,750,752,0.00661,28.363,23.281,33.15,-1
694,83.975,19.724,750,752,0.00678,28.35,23.329,33.15,-1
